-0.981748 -1.03125 -0.0182454
-0.589049 -1.03125 -0.00631129
-0.19635 -1.03125 -0.00374918
0.19635 -1.03125 0.00900299
0.589049 -1.03125 -0.0037579
0.981748 -1.03125 0.00299838
1.37445 -1.03125 -0.0149497
1.76715 -1.03125 0.00640985
2.15984 -1.03125 0.000703474
2.55254 -1.03125 1.53019e-05
2.94524 -1.03125 -0.0207281
3.33794 -1.03125 0.00517727
3.73064 -1.03125 0.00785506
4.12334 -1.03125 0.00408607
4.51604 -1.03125 0.00915909
4.90874 -1.03125 -0.012603
5.30144 -1.03125 -0.0014465
5.69414 -1.03125 0.0216569
6.08684 -1.03125 -0.010284
6.47953 -1.03125 0.00956498
6.87223 -1.03125 -0.0133809
7.26493 -1.03125 -0.000748563
7.65763 -1.03125 0.000568718
8.05033 -1.03125 -0.011249
8.44303 -1.03125 -0.0239274
8.83573 -1.03125 0.0125085
9.22843 -1.03125 0.00179362
9.62113 -1.03125 -0.000856442
10.0138 -1.03125 0.0011035
10.4065 -1.03125 -0.00030246
10.7992 -1.03125 0.0022723
11.1919 -1.03125 0.0161416

-0.981748 -0.96875 0.0160359
-0.589049 -0.96875 0.00629293
-0.19635 -0.96875 0.00511526
0.19635 -0.96875 -0.00785078
0.589049 -0.96875 0.00654189
0.981748 -0.96875 -0.00985919
1.37445 -0.96875 9.1489e-05
1.76715 -0.96875 0.00434403
2.15984 -0.96875 -0.00301245
2.55254 -0.96875 -0.0068355
2.94524 -0.96875 -0.0114151
3.33794 -0.96875 -0.000192555
3.73064 -0.96875 0.0240637
4.12334 -0.96875 0.0163013
4.51604 -0.96875 0.00615308
4.90874 -0.96875 0.00657414
5.30144 -0.96875 -0.014082
5.69414 -0.96875 0.0194136
6.08684 -0.96875 -0.00733334
6.47953 -0.96875 -0.00145981
6.87223 -0.96875 -0.00362683
7.26493 -0.96875 -0.0162144
7.65763 -0.96875 0.008206
8.05033 -0.96875 -0.00204742
8.44303 -0.96875 0.000684064
8.83573 -0.96875 0.000854552
9.22843 -0.96875 -0.00599089
9.62113 -0.96875 -0.0149383
10.0138 -0.96875 -0.0108488
10.4065 -0.96875 0.00470706
10.7992 -0.96875 -0.00338821
11.1919 -0.96875 -0.0101109

-0.981748 -0.90625 0.00343846
-0.589049 -0.90625 0.00788772
-0.19635 -0.90625 -0.00627138
0.19635 -0.90625 0.00343919
0.589049 -0.90625 -0.000124833
0.981748 -0.90625 -0.0028438
1.37445 -0.90625 -0.0143502
1.76715 -0.90625 0.0106724
2.15984 -0.90625 0.0017596
2.55254 -0.90625 -0.0192473
2.94524 -0.90625 0.0137451
3.33794 -0.90625 0.000402997
3.73064 -0.90625 -0.000643297
4.12334 -0.90625 0.00121082
4.51604 -0.90625 0.00117945
4.90874 -0.90625 0.00402263
5.30144 -0.90625 -0.00881721
5.69414 -0.90625 -0.00446652
6.08684 -0.90625 -0.000628682
6.47953 -0.90625 0.00955683
6.87223 -0.90625 -0.000211403
7.26493 -0.90625 -0.013564
7.65763 -0.90625 -0.0109293
8.05033 -0.90625 -0.00157566
8.44303 -0.90625 0.00987588
8.83573 -0.90625 0.00535431
9.22843 -0.90625 -0.0109848
9.62113 -0.90625 -0.00567132
10.0138 -0.90625 0.00259583
10.4065 -0.90625 0.0170526
10.7992 -0.90625 0.000131395
11.1919 -0.90625 -0.00230289

-0.981748 -0.84375 -0.00979204
-0.589049 -0.84375 -0.00592616
-0.19635 -0.84375 -0.00846083
0.19635 -0.84375 -0.00523408
0.589049 -0.84375 0.000534225
0.981748 -0.84375 -0.00278907
1.37445 -0.84375 0.00828436
1.76715 -0.84375 -0.00672449
2.15984 -0.84375 0.0205606
2.55254 -0.84375 0.0076264
2.94524 -0.84375 0.000670853
3.33794 -0.84375 -0.0100628
3.73064 -0.84375 -0.0161753
4.12334 -0.84375 0.0160733
4.51604 -0.84375 -0.00469553
4.90874 -0.84375 0.0141595
5.30144 -0.84375 -0.0132326
5.69414 -0.84375 -0.00190266
6.08684 -0.84375 0.00788931
6.47953 -0.84375 -0.0128217
6.87223 -0.84375 0.00187998
7.26493 -0.84375 0.000437553
7.65763 -0.84375 -0.00716215
8.05033 -0.84375 0.0132164
8.44303 -0.84375 -0.00903363
8.83573 -0.84375 -0.00367708
9.22843 -0.84375 -0.00754986
9.62113 -0.84375 -0.00613342
10.0138 -0.84375 0.000327889
10.4065 -0.84375 0.0119798
10.7992 -0.84375 -0.000304049
11.1919 -0.84375 -0.0232672

-0.981748 -0.78125 0.00894307
-0.589049 -0.78125 -0.00626476
-0.19635 -0.78125 -0.00682291
0.19635 -0.78125 -0.00155909
0.589049 -0.78125 0.00525761
0.981748 -0.78125 -6.55823e-05
1.37445 -0.78125 -0.00509959
1.76715 -0.78125 -0.0221863
2.15984 -0.78125 0.00516422
2.55254 -0.78125 0.00679267
2.94524 -0.78125 0.00169367
3.33794 -0.78125 -0.00294524
3.73064 -0.78125 0.00945389
4.12334 -0.78125 0.00930258
4.51604 -0.78125 0.0043113
4.90874 -0.78125 0.00206915
5.30144 -0.78125 0.0229652
5.69414 -0.78125 -0.00466204
6.08684 -0.78125 0.00547174
6.47953 -0.78125 -0.00253634
6.87223 -0.78125 -0.00223667
7.26493 -0.78125 -5.9085e-05
7.65763 -0.78125 0.00384651
8.05033 -0.78125 -0.000511505
8.44303 -0.78125 -0.00723235
8.83573 -0.78125 0.00860565
9.22843 -0.78125 0.00308712
9.62113 -0.78125 -0.000140938
10.0138 -0.78125 0.0049934
10.4065 -0.78125 0.00259711
10.7992 -0.78125 0.0208746
11.1919 -0.78125 0.0107933

-0.981748 -0.71875 -0.00573926
-0.589049 -0.71875 -0.00321709
-0.19635 -0.71875 0.00536042
0.19635 -0.71875 0.001482
0.589049 -0.71875 0.00163551
0.981748 -0.71875 0.0054361
1.37445 -0.71875 -0.0177877
1.76715 -0.71875 0.000868765
2.15984 -0.71875 -0.0098881
2.55254 -0.71875 -0.0127466
2.94524 -0.71875 -0.0191477
3.33794 -0.71875 0.000790362
3.73064 -0.71875 -0.00729466
4.12334 -0.71875 -0.00890359
4.51604 -0.71875 -0.00152129
4.90874 -0.71875 -0.00287697
5.30144 -0.71875 -0.00751803
5.69414 -0.71875 -0.00505112
6.08684 -0.71875 0.0103879
6.47953 -0.71875 0.0125107
6.87223 -0.71875 0.016068
7.26493 -0.71875 0.00751843
7.65763 -0.71875 -0.00454276
8.05033 -0.71875 0.00215618
8.44303 -0.71875 0.00423821
8.83573 -0.71875 -0.00180476
9.22843 -0.71875 0.00388261
9.62113 -0.71875 0.000458187
10.0138 -0.71875 -0.000672948
10.4065 -0.71875 2.79017e-05
10.7992 -0.71875 0.00181195
11.1919 -0.71875 -0.00108276

-0.981748 -0.65625 0.01092
-0.589049 -0.65625 0.00636788
-0.19635 -0.65625 0.0037323
0.19635 -0.65625 -0.0182353
0.589049 -0.65625 0.00709513
0.981748 -0.65625 0.00469579
1.37445 -0.65625 -0.016594
1.76715 -0.65625 0.00755975
2.15984 -0.65625 -0.00588444
2.55254 -0.65625 0.000748018
2.94524 -0.65625 -0.0100016
3.33794 -0.65625 -0.0103287
3.73064 -0.65625 0.00343563
4.12334 -0.65625 0.0228539
4.51604 -0.65625 0.00668014
4.90874 -0.65625 -0.00383682
5.30144 -0.65625 0.000257821
5.69414 -0.65625 -0.00675996
6.08684 -0.65625 -0.0205036
6.47953 -0.65625 0.00146662
6.87223 -0.65625 0.0012488
7.26493 -0.65625 -0.011679
7.65763 -0.65625 -0.0100099
8.05033 -0.65625 -0.00854739
8.44303 -0.65625 0.0126783
8.83573 -0.65625 0.0104769
9.22843 -0.65625 -0.00426182
9.62113 -0.65625 0.00130865
10.0138 -0.65625 0.00737928
10.4065 -0.65625 0.00359614
10.7992 -0.65625 -0.0166899
11.1919 -0.65625 -0.00271596

-0.981748 -0.59375 0.000504317
-0.589049 -0.59375 0.00706495
-0.19635 -0.59375 -0.0067931
0.19635 -0.59375 -0.00844318
0.589049 -0.59375 0.00356068
0.981748 -0.59375 0.0118923
